File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Poly.v;SimpleTypeIntersection;;;396;23;rewrite ->;IHl';0;IHl';test_rev2;test_repeat1;test_repeat2;test_rev1;test_length1;list_rect;list_ind;list_rec;list_sind
./Poly.v;SimpleTypeIntersection;;;396;24;rewrite ->;IHl';1;I;IHl';InitialRing.Nsth;InitialRing.Zsth;InitialRing.Nseqe;InitialRing.Neqe;InitialRing.Nth;InitialRing.Zeqe;InitialRing.Neqb_ok;InitialRing.Nath
./Poly.v;SimpleTypeIntersection;;;396;25;rewrite ->;IHl';0;IHl';inhabited;inhabited_covariant;inhabited_sind;inhabited_ind;inhabits;inhabited_sig_to_exists;Number.IntHexadecimal;InitialRing.hypo;InitialRing.hypo_type
./Poly.v;SimpleTypeIntersection;;;396;26;rewrite ->;IHl';0;IHl';BinInt.Z.shiftr_0_l;BinInt.Z.shiftl_0_l;BinInt.Z.shiftr_ldiff;BinInt.Z.shiftl_ldiff;BinInt.Z.shiftr_lor;BinInt.Z.shiftl_lor;BinInt.Z.shiftr_land;BinInt.Z.shiftl_land;BinInt.Z.shiftr_lxor
./Poly.v;SimpleTypeIntersection;;;396;27;rewrite ->;IHl';0;IHl';BinInt.Z.log2_shiftl';;;;;;;;
./Poly.v;SimpleTypeIntersection;;;406;23;rewrite ->;IHl1';0;IHl1';test_rev2;app_nil_r;test_repeat1;test_repeat2;test_rev1;l1';l2;l3;test_length1
./Poly.v;SimpleTypeIntersection;;;406;24;rewrite ->;IHl1';1;I;IHl1';InitialRing.Nsth;InitialRing.Zsth;InitialRing.Nseqe;InitialRing.Neqe;InitialRing.Nth;InitialRing.Zeqe;InitialRing.Neqb_ok;InitialRing.Nath
./Poly.v;SimpleTypeIntersection;;;406;25;rewrite ->;IHl1';0;IHl1';inhabited;inhabited_covariant;inhabited_sind;inhabited_ind;inhabits;inhabited_sig_to_exists;Number.IntHexadecimal;InitialRing.hypo;InitialRing.hypo_type
./Poly.v;SimpleTypeIntersection;;;406;26;rewrite ->;IHl1';0;IHl1';BinInt.Z.shiftr_0_l;BinInt.Z.shiftl_0_l;BinInt.Z.shiftr_ldiff;BinInt.Z.shiftl_ldiff;BinInt.Z.shiftr_lor;BinInt.Z.shiftl_lor;BinInt.Z.shiftr_land;BinInt.Z.shiftl_land;BinInt.Z.shiftr_lxor
./Poly.v;SimpleTypeIntersection;;;406;27;rewrite ->;IHl1';0;IHl1';BinInt.Z.shiftl_1_l;BinInt.Z.mul_shuffle1;BinInt.Z.add_shuffle1;Morphisms_Prop.or_iff_morphism_obligation_1;Morphisms_Prop.ex_iff_morphism_obligation_1;Morphisms_Prop.or_impl_morphism_obligation_1;Morphisms_Prop.and_iff_morphism_obligation_1;Morphisms_Prop.not_iff_morphism_obligation_1;Morphisms_Prop.all_iff_morphism_obligation_1
./Poly.v;SimpleTypeIntersection;;;406;28;rewrite ->;IHl1';0;IHl1';;;;;;;;;
./Poly.v;SimpleTypeIntersection;;;415;23;rewrite ->;IHl1';0;IHl1';BinInt.ZL0;plus_1_l;test_length1;Plus.plus_Snm_nSm_stt;plus_Sn_m;Peano.plus_n_Sm;plus_n_Sm;ArithRing.natSRth;mult_n_Sm
./Poly.v;SimpleTypeIntersection;;;415;24;rewrite ->;IHl1';1;I;IHl1';IsSucc;Id;InitialRing.Nsth;InitialRing.Zsth;InitialRing.Nseqe;InitialRing.Neqe;InitialRing.Nth;InitialRing.Zeqe
./Poly.v;SimpleTypeIntersection;;;415;25;rewrite ->;IHl1';0;IHl1';inhabited;inhabited_covariant;inhabited_sind;inhabited_ind;inhabits;inhabited_sig_to_exists;Number.IntHexadecimal;InitialRing.hypo;InitialRing.hypo_type
./Poly.v;SimpleTypeIntersection;;;415;26;rewrite ->;IHl1';0;IHl1';BinInt.Z.shiftr_0_l;BinInt.Z.shiftl_0_l;BinInt.Z.shiftr_ldiff;BinInt.Z.shiftl_ldiff;BinInt.Z.shiftr_lor;BinInt.Z.shiftl_lor;BinInt.Z.shiftr_land;BinInt.Z.shiftl_land;BinInt.Z.shiftr_lxor
./Poly.v;SimpleTypeIntersection;;;415;27;rewrite ->;IHl1';0;IHl1';BinInt.Z.shiftl_1_l;BinInt.Z.mul_shuffle1;BinInt.Z.add_shuffle1;Morphisms_Prop.or_iff_morphism_obligation_1;Morphisms_Prop.ex_iff_morphism_obligation_1;Morphisms_Prop.or_impl_morphism_obligation_1;Morphisms_Prop.and_iff_morphism_obligation_1;Morphisms_Prop.not_iff_morphism_obligation_1;Morphisms_Prop.all_iff_morphism_obligation_1
./Poly.v;SimpleTypeIntersection;;;415;28;rewrite ->;IHl1';0;IHl1';;;;;;;;;
./Poly.v;SimpleTypeIntersection;;;428;23;rewrite ->;app_nil_r;1;test_rev2;app_nil_r;test_rev1;test_repeat1;test_repeat2;app_assoc;app_length;l2;test_length1;list_rect
./Poly.v;SimpleTypeIntersection;;;428;24;rewrite ->;app_nil_r;0;app_nil_r;app_assoc;app_length;app;andb_false_r;add_0_r;add_comm;andb_commutative'';andb_true_elim2;andb_commutative'
./Poly.v;SimpleTypeIntersection;;;428;25;rewrite ->;app_nil_r;0;app_nil_r;app_assoc;app_length;app;append_correct2;append_correct1;append;andb_prop;Arith_prebase.minus_diag_reverse_stt;Arith_prebase.minus_n_O_stt
./Poly.v;SimpleTypeIntersection;;;428;26;rewrite ->;app_nil_r;1;app;app_nil_r;app_assoc;app_length;append_correct2;append_correct1;append;List.app_nil_end;List.app_nil_r;List.app_nil_l
./Poly.v;SimpleTypeIntersection;;;428;27;rewrite ->;app_nil_r;0;app_nil_r;app_assoc;app_length;append_correct2;append_correct1;List.app_nil_end;List.app_nil_r;List.app_nil_l;List.app_assoc_reverse;List.app_assoc
./Poly.v;SimpleTypeIntersection;;;428;28;rewrite ->;app_nil_r;0;app_nil_r;app_length;List.app_nil_end;List.app_nil_r;List.app_nil_l;List.app_nth2_plus;List.app_nth1;List.app_nth2;NatList.app_nil_r;List.app_eq_nil
./Poly.v;SimpleTypeIntersection;;;428;29;rewrite ->;app_nil_r;0;app_nil_r;List.app_nil_end;List.app_nil_r;List.app_nil_l;NatList.app_nil_r;List.app_eq_nil;List.app_cons_not_nil;List.app_eq_unit;List.app_inv_tail_iff;List.app_inv_head_iff
./Poly.v;SimpleTypeIntersection;;;428;30;rewrite ->;app_nil_r;0;app_nil_r;List.app_nil_end;List.app_nil_r;List.app_nil_l;NatList.app_nil_r;List.app_eq_nil;List.app_cons_not_nil;List.app_inv_tail_iff;List.app_inv_tail;List.app_inj_tail_iff
./Poly.v;SimpleTypeIntersection;;;428;31;rewrite ->;app_nil_r;0;app_nil_r;List.app_nil_end;List.app_nil_r;List.app_nil_l;NatList.app_nil_r;List.app_inv_tail_iff;List.app_inj_tail_iff;;;
./Poly.v;SimpleTypeIntersection;;;428;32;rewrite ->;app_nil_r;0;app_nil_r;List.app_nil_r;NatList.app_nil_r;;;;;;;
./Poly.v;SimpleTypeIntersection;;;429;23;rewrite ->;IHl1;0;IHl1;test_rev2;test_rev1;app_nil_r;test_repeat1;test_repeat2;test_length1;app_assoc;list_rect;list_ind
./Poly.v;SimpleTypeIntersection;;;429;24;rewrite ->;IHl1;1;I;IHl1;InitialRing.Nsth;InitialRing.Zsth;InitialRing.Nseqe;InitialRing.Neqe;InitialRing.Nth;InitialRing.Zeqe;InitialRing.Neqb_ok;InitialRing.Nath
./Poly.v;SimpleTypeIntersection;;;429;25;rewrite ->;IHl1;0;IHl1;inhabited;inhabited_covariant;inhabited_sind;inhabited_ind;inhabits;inhabited_sig_to_exists;Number.IntHexadecimal;InitialRing.hypo;InitialRing.hypo_type
./Poly.v;SimpleTypeIntersection;;;429;26;rewrite ->;IHl1;0;IHl1;BinInt.Z.shiftr_0_l;BinInt.Z.shiftl_0_l;BinInt.Z.shiftr_ldiff;BinInt.Z.shiftl_ldiff;BinInt.Z.shiftr_lor;BinInt.Z.shiftl_lor;BinInt.Z.shiftr_land;BinInt.Z.shiftl_land;BinInt.Z.shiftr_lxor
./Poly.v;SimpleTypeIntersection;;;429;27;rewrite ->;IHl1;0;IHl1;BinInt.Z.shiftl_1_l;BinInt.Z.mul_shuffle1;BinInt.Z.add_shuffle1;Morphisms_Prop.or_iff_morphism_obligation_1;Morphisms_Prop.ex_iff_morphism_obligation_1;Morphisms_Prop.or_impl_morphism_obligation_1;Morphisms_Prop.and_iff_morphism_obligation_1;Morphisms_Prop.not_iff_morphism_obligation_1;Morphisms_Prop.all_iff_morphism_obligation_1
./Poly.v;SimpleTypeIntersection;;;429;40;rewrite ->;app_assoc;7;IHl1;test_rev2;test_rev1;app_nil_r;test_repeat1;test_repeat2;test_length1;app_assoc;list_rect;list_ind
./Poly.v;SimpleTypeIntersection;;;429;41;rewrite ->;app_assoc;1;app_nil_r;app_assoc;app_length;app;andb_false_r;add_0_r;add_comm;andb_commutative'';andb_true_elim2;andb_commutative'
./Poly.v;SimpleTypeIntersection;;;429;42;rewrite ->;app_assoc;1;app_nil_r;app_assoc;app_length;app;append_correct2;append_correct1;append;andb_prop;Arith_prebase.minus_diag_reverse_stt;Arith_prebase.minus_n_O_stt
./Poly.v;SimpleTypeIntersection;;;429;43;rewrite ->;app_assoc;2;app;app_nil_r;app_assoc;app_length;append_correct2;append_correct1;append;List.app_nil_end;List.app_nil_r;List.app_nil_l
./Poly.v;SimpleTypeIntersection;;;429;44;rewrite ->;app_assoc;1;app_nil_r;app_assoc;app_length;append_correct2;append_correct1;List.app_nil_end;List.app_nil_r;List.app_nil_l;List.app_assoc_reverse;List.app_assoc
./Poly.v;SimpleTypeIntersection;;;429;45;rewrite ->;app_assoc;0;app_assoc;List.app_assoc_reverse;List.app_assoc;NatList.app_assoc;NatList.app_assoc4;List.incl_app_app;List.app_eq_app;Arith_prebase.plus_assoc_reverse_stt;List.app_inv_tail_iff;List.app_inv_tail
./Poly.v;SimpleTypeIntersection;;;429;46;rewrite ->;app_assoc;0;app_assoc;List.app_assoc_reverse;List.app_assoc;NatList.app_assoc;NatList.app_assoc4;Arith_prebase.plus_assoc_reverse_stt;List.app_removelast_last;BinInt.Z.abs_or_opp_abs;Arith_prebase.lt_plus_trans_stt;Arith_prebase.le_plus_trans_stt
