File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./inv0.v;SimpleTypeIntersection;0;0;44.23185941043084;3970
./inv0.v;SplitTypeIntersection;0;0;43.77125850340137;4176
./inv0.v;StructuredTypeEvaluation;1;1;21.7687074829932;3708
./inv0.v;StructuredTypeEvaluation;1;2;21.7687074829932;3614
./inv0.v;StructuredTypeEvaluation;1;5;21.7687074829932;3710
./inv0.v;StructuredTypeEvaluation;2;1;21.7687074829932;3835
./inv0.v;StructuredTypeEvaluation;2;2;21.7687074829932;3637
./inv0.v;StructuredTypeEvaluation;2;5;21.7687074829932;3707
./inv0.v;StructuredTypeEvaluation;5;1;21.7687074829932;3687
./inv0.v;StructuredTypeEvaluation;5;2;21.7687074829932;3675
./inv0.v;StructuredTypeEvaluation;5;5;21.7687074829932;3618
./inv0.v;StructuredUnification;1;1;21.7687074829932;3714
./inv0.v;StructuredUnification;1;2;21.7687074829932;3647
./inv0.v;StructuredUnification;1;5;21.7687074829932;3710
./inv0.v;StructuredUnification;2;1;21.7687074829932;3669
./inv0.v;StructuredUnification;2;2;21.7687074829932;3821
./inv0.v;StructuredUnification;2;5;21.7687074829932;3776
./inv0.v;StructuredUnification;5;1;21.7687074829932;3733
./inv0.v;StructuredUnification;5;2;21.7687074829932;3954
./inv0.v;StructuredUnification;5;5;21.7687074829932;3736
./inv0.v;StructuredSplitUnification;1;1;21.7687074829932;3675
./inv0.v;StructuredSplitUnification;1;2;21.7687074829932;3752
./inv0.v;StructuredSplitUnification;1;5;21.7687074829932;3727
./inv0.v;StructuredSplitUnification;2;1;21.7687074829932;3762
./inv0.v;StructuredSplitUnification;2;2;21.7687074829932;3656
./inv0.v;StructuredSplitUnification;2;5;21.7687074829932;3738
./inv0.v;StructuredSplitUnification;5;1;21.7687074829932;3852
./inv0.v;StructuredSplitUnification;5;2;21.7687074829932;3733
./inv0.v;StructuredSplitUnification;5;5;21.7687074829932;3764
./inv0.v;StructuredTypeEvaluation;10;10;21.7687074829932;3730
./inv0.v;Basic;0;0;24.319727891156464;3319
./inv0.v;SimpleUnification;0;0;44.37358276643992;3799
./inv0.v;SimpleSplitUnification;0;0;44.37358276643992;3737
./inv0.v;SplitTypeUnification;0;0;43.77125850340137;4024
./inv0.v;SplitTypeSplitUnification;0;0;43.77125850340137;4013
./inv0.v;Shuffle;0;0;22.023809523809526;3697
