File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./AltAuto.v;SimpleTypeIntersection;0;0;73.19909349706684;444736
./AltAuto.v;SplitTypeIntersection;0;0;68.95301312966706;454741
./AltAuto.v;StructuredTypeEvaluation;1;1;60.42892582361796;414144
./AltAuto.v;StructuredTypeEvaluation;1;2;63.846665123589105;410764
./AltAuto.v;StructuredTypeEvaluation;1;5;71.93604825917089;417168
./AltAuto.v;StructuredTypeEvaluation;2;1;64.3465263898276;411670
./AltAuto.v;StructuredTypeEvaluation;2;2;69.60077550639103;416318
./AltAuto.v;StructuredTypeEvaluation;2;5;72.12659410918022;418686
./AltAuto.v;StructuredTypeEvaluation;5;1;68.70411911923252;415668
./AltAuto.v;StructuredTypeEvaluation;5;2;72.44944587126567;415312
./AltAuto.v;StructuredTypeEvaluation;5;5;72.48130957939493;413854
./AltAuto.v;StructuredUnification;1;1;55.09011418943592;432245
./AltAuto.v;StructuredUnification;1;2;58.32780993404499;433605
./AltAuto.v;StructuredUnification;1;5;66.31029005541163;428507
./AltAuto.v;StructuredUnification;2;1;58.827671200283504;429595
./AltAuto.v;StructuredUnification;2;2;63.946181394511214;431811
./AltAuto.v;StructuredUnification;2;5;66.40471621168577;432417
./AltAuto.v;StructuredUnification;5;1;63.078360915473255;424338
./AltAuto.v;StructuredUnification;5;2;66.73717994314474;422185
./AltAuto.v;StructuredUnification;5;5;66.7594316819005;418280
./AltAuto.v;StructuredSplitUnification;1;1;55.02373608175621;420971
./AltAuto.v;StructuredSplitUnification;1;2;58.27123349357819;417449
./AltAuto.v;StructuredSplitUnification;1;5;66.19494642292939;422171
./AltAuto.v;StructuredSplitUnification;2;1;58.77184786172146;428767
./AltAuto.v;StructuredSplitUnification;2;2;63.848942324211286;436205
./AltAuto.v;StructuredSplitUnification;2;5;66.28937257920354;432728
./AltAuto.v;StructuredSplitUnification;5;1;62.97826569604245;432763
./AltAuto.v;StructuredSplitUnification;5;2;66.59162018615562;435105
./AltAuto.v;StructuredSplitUnification;5;5;66.64408804941826;433744
./AltAuto.v;StructuredTypeEvaluation;10;10;72.47924987167205;418289
./AltAuto.v;Basic;0;0;35.750138917057434;362719
./AltAuto.v;SimpleUnification;0;0;67.45799166082536;443756
./AltAuto.v;SimpleSplitUnification;0;0;67.34264802834312;445193
./AltAuto.v;SplitTypeUnification;0;0;63.21191129342556;462309
./AltAuto.v;SplitTypeSplitUnification;0;0;63.09656766094333;463745
./AltAuto.v;Shuffle;0;0;40.11046605710823;400995
