File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./pigeonhole.v;SimpleTypeIntersection;0;0;2.666666666666667;11782
./pigeonhole.v;SplitTypeIntersection;0;0;2.666666666666667;12444
./pigeonhole.v;StructuredTypeEvaluation;1;1;2.666666666666667;11591
./pigeonhole.v;StructuredTypeEvaluation;1;2;2.666666666666667;11556
./pigeonhole.v;StructuredTypeEvaluation;1;5;2.666666666666667;11646
./pigeonhole.v;StructuredTypeEvaluation;2;1;2.666666666666667;11699
./pigeonhole.v;StructuredTypeEvaluation;2;2;2.666666666666667;11487
./pigeonhole.v;StructuredTypeEvaluation;2;5;2.666666666666667;11716
./pigeonhole.v;StructuredTypeEvaluation;5;1;2.666666666666667;11652
./pigeonhole.v;StructuredTypeEvaluation;5;2;2.666666666666667;11493
./pigeonhole.v;StructuredTypeEvaluation;5;5;2.666666666666667;11335
./pigeonhole.v;StructuredUnification;1;1;2.666666666666667;11351
./pigeonhole.v;StructuredUnification;1;2;2.666666666666667;11625
./pigeonhole.v;StructuredUnification;1;5;2.666666666666667;11665
./pigeonhole.v;StructuredUnification;2;1;2.666666666666667;11633
./pigeonhole.v;StructuredUnification;2;2;2.666666666666667;11558
./pigeonhole.v;StructuredUnification;2;5;2.666666666666667;11400
./pigeonhole.v;StructuredUnification;5;1;2.666666666666667;11624
./pigeonhole.v;StructuredUnification;5;2;2.666666666666667;11605
./pigeonhole.v;StructuredUnification;5;5;2.666666666666667;11619
./pigeonhole.v;StructuredSplitUnification;1;1;2.666666666666667;11503
./pigeonhole.v;StructuredSplitUnification;1;2;2.666666666666667;11745
./pigeonhole.v;StructuredSplitUnification;1;5;2.666666666666667;11690
./pigeonhole.v;StructuredSplitUnification;2;1;2.666666666666667;11955
./pigeonhole.v;StructuredSplitUnification;2;2;2.666666666666667;11667
./pigeonhole.v;StructuredSplitUnification;2;5;2.666666666666667;11741
./pigeonhole.v;StructuredSplitUnification;5;1;2.666666666666667;11506
./pigeonhole.v;StructuredSplitUnification;5;2;2.666666666666667;11795
./pigeonhole.v;StructuredSplitUnification;5;5;2.666666666666667;11821
./pigeonhole.v;StructuredTypeEvaluation;10;10;2.666666666666667;11690
./pigeonhole.v;Basic;0;0;2.666666666666667;10257
./pigeonhole.v;SimpleUnification;0;0;2.666666666666667;11682
./pigeonhole.v;SimpleSplitUnification;0;0;2.666666666666667;11811
./pigeonhole.v;SplitTypeUnification;0;0;2.666666666666667;12592
./pigeonhole.v;SplitTypeSplitUnification;0;0;2.666666666666667;12582
./pigeonhole.v;Shuffle;0;0;2.666666666666667;11130
